id,Growth,Loss,Stable,Growth_cwci,Loss_cwci,Stable_cwci,Growth_discount,Loss_discount,Stable_discount
93644764,0.3,0.3,0.4,0.29166666666666663,0.29166666666666663,0.4166666666666667,0.16666666666666666,0.16666666666666666,0.6666666666666666
14343902,0.0050000000000000044,0.0050000000000000044,0.99,0.19416666666666665,0.19416666666666665,0.6116666666666667,0.11000000000000001,0.11000000000000001,0.78
46256116,0.3,0.3,0.4,0.29166666666666663,0.29166666666666663,0.4166666666666667,0.16666666666666669,0.19166666666666668,0.6416666666666667
40192688,0.0050000000000000044,0.0050000000000000044,0.99,0.125,0.125,0.75,0.0,0.0,1.0
40192688,0.0050000000000000044,0.0050000000000000044,0.99,0.125,0.125,0.75,0.0,0.0,1.0
40192688,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
40192688,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
40192688,0.0050000000000000044,0.0050000000000000044,0.99,0.125,0.125,0.75,0.0,0.0,1.0
40192688,0.0050000000000000044,0.0050000000000000044,0.99,0.125,0.125,0.75,0.0,0.0,1.0
40192688,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
40192688,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
23336044,0.3,0.3,0.4,0.32666666666666666,0.32666666666666666,0.3466666666666667,0.25,0.2725,0.47750000000000004
68213731,0.0050000000000000044,0.99,0.0050000000000000044,0.125,0.75,0.125,0.0,1.0,0.0
87454463,0.3,0.3,0.4,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.25,0.265,0.485
7409956,0.3,0.3,0.4,0.25666666666666665,0.25666666666666665,0.4866666666666667,0.25,0.2875,0.4625
5268120,0.3,0.3,0.4,0.39583333333333337,0.39583333333333337,0.20833333333333331,0.25,0.27,0.48
28187108,0.3,0.3,0.4,0.3125,0.3125,0.375,0.25,0.28500000000000003,0.46499999999999997
28187108,0.3,0.3,0.4,0.3125,0.3125,0.375,0.0,0.0,1.0
28187108,0.3,0.3,0.4,0.0,0.0,1.0,0.25,0.28500000000000003,0.46499999999999997
28187108,0.3,0.3,0.4,0.0,0.0,1.0,0.0,0.0,1.0
28187108,0.0050000000000000044,0.0050000000000000044,0.99,0.3125,0.3125,0.375,0.25,0.28500000000000003,0.46499999999999997
28187108,0.0050000000000000044,0.0050000000000000044,0.99,0.3125,0.3125,0.375,0.0,0.0,1.0
28187108,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.25,0.28500000000000003,0.46499999999999997
28187108,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
30886039,0.3,0.3,0.4,0.3816666666666667,0.3816666666666667,0.23666666666666664,0.25,0.2575,0.4925
64413900,0.3,0.3,0.4,0.25,0.25,0.5,0.16666666666666666,0.20166666666666666,0.6316666666666667
82364876,0.3,0.3,0.4,0.38916666666666666,0.38916666666666666,0.22166666666666668,0.22333333333333333,0.23653333333333332,0.5401333333333334
77335389,0.0050000000000000044,0.0050000000000000044,0.99,0.125,0.125,0.75,0.0,0.29,0.71
38827671,0.0050000000000000044,0.0050000000000000044,0.99,0.12083333333333335,0.12083333333333335,0.7583333333333333,0.0,0.0,1.0
15035164,0.3,0.3,0.4,0.21166666666666667,0.21166666666666667,0.5766666666666667,0.22333333333333336,0.2893333333333334,0.48733333333333334
15035164,0.3,0.3,0.4,0.21166666666666667,0.21166666666666667,0.5766666666666667,0.0,0.8,0.2
15035164,0.3,0.3,0.4,0.04166666666666663,0.9166666666666667,0.04166666666666663,0.22333333333333336,0.2893333333333334,0.48733333333333334
15035164,0.3,0.3,0.4,0.04166666666666663,0.9166666666666667,0.04166666666666663,0.0,0.8,0.2
15035164,0.0050000000000000044,0.99,0.0050000000000000044,0.21166666666666667,0.21166666666666667,0.5766666666666667,0.22333333333333336,0.2893333333333334,0.48733333333333334
15035164,0.0050000000000000044,0.99,0.0050000000000000044,0.21166666666666667,0.21166666666666667,0.5766666666666667,0.0,0.8,0.2
15035164,0.0050000000000000044,0.99,0.0050000000000000044,0.04166666666666663,0.9166666666666667,0.04166666666666663,0.22333333333333336,0.2893333333333334,0.48733333333333334
15035164,0.0050000000000000044,0.99,0.0050000000000000044,0.04166666666666663,0.9166666666666667,0.04166666666666663,0.0,0.8,0.2
21306615,0.3,0.3,0.4,0.4241666666666667,0.4241666666666667,0.15166666666666667,0.25,0.35,0.4
29778353,0.3,0.3,0.4,0.4375,0.4375,0.125,0.25,0.3325,0.4175
62796770,0.3,0.4,0.3,0.22249999999999998,0.555,0.22249999999999998,0.22333333333333336,0.45763333333333334,0.31903333333333334
51122387,0.3,0.4,0.3,0.17333333333333334,0.6533333333333333,0.17333333333333334,0.16666666666666666,0.6216666666666667,0.21166666666666667
92072362,0.0050000000000000044,0.0050000000000000044,0.99,0.16666666666666669,0.16666666666666669,0.6666666666666666,0.0,0.05,0.95
68298727,0.0050000000000000044,0.0050000000000000044,0.99,0.20833333333333331,0.20833333333333331,0.5833333333333334,0.0,0.0,1.0
68298727,0.0050000000000000044,0.0050000000000000044,0.99,0.20833333333333331,0.20833333333333331,0.5833333333333334,0.19123333333333334,0.043333333333333335,0.7654333333333333
68298727,0.0050000000000000044,0.0050000000000000044,0.99,0.09416666666666662,0.09416666666666662,0.8116666666666668,0.0,0.0,1.0
68298727,0.0050000000000000044,0.0050000000000000044,0.99,0.09416666666666662,0.09416666666666662,0.8116666666666668,0.19123333333333334,0.043333333333333335,0.7654333333333333
68298727,0.0050000000000000044,0.0050000000000000044,0.99,0.20833333333333331,0.20833333333333331,0.5833333333333334,0.0,0.0,1.0
68298727,0.0050000000000000044,0.0050000000000000044,0.99,0.20833333333333331,0.20833333333333331,0.5833333333333334,0.19123333333333334,0.043333333333333335,0.7654333333333333
68298727,0.0050000000000000044,0.0050000000000000044,0.99,0.09416666666666662,0.09416666666666662,0.8116666666666668,0.0,0.0,1.0
68298727,0.0050000000000000044,0.0050000000000000044,0.99,0.09416666666666662,0.09416666666666662,0.8116666666666668,0.19123333333333334,0.043333333333333335,0.7654333333333333
99158928,0.0050000000000000044,0.0050000000000000044,0.99,0.1375,0.1375,0.725,0.0,0.05,0.95
93964066,0.3,0.3,0.4,0.26416666666666666,0.26416666666666666,0.4716666666666667,0.22333333333333336,0.22333333333333336,0.5533333333333333
95116307,0.0050000000000000044,0.0050000000000000044,0.99,0.12083333333333335,0.12083333333333335,0.7583333333333333,0.0,0.0,1.0
11100519,0.0050000000000000044,0.0050000000000000044,0.99,0.19416666666666665,0.19416666666666665,0.6116666666666667,0.0,0.0,1.0
44583038,0.3,0.3,0.4,0.36083333333333334,0.36083333333333334,0.2783333333333333,0.16666666666666666,0.20166666666666666,0.6316666666666667
96173312,0.0050000000000000044,0.0050000000000000044,0.99,0.16666666666666669,0.16666666666666669,0.6666666666666666,0.0,0.0,1.0
96173312,0.0050000000000000044,0.0050000000000000044,0.99,0.16666666666666669,0.16666666666666669,0.6666666666666666,0.0,0.0,1.0
96173312,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
96173312,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
96173312,0.0050000000000000044,0.0050000000000000044,0.99,0.16666666666666669,0.16666666666666669,0.6666666666666666,0.0,0.0,1.0
96173312,0.0050000000000000044,0.0050000000000000044,0.99,0.16666666666666669,0.16666666666666669,0.6666666666666666,0.0,0.0,1.0
96173312,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
96173312,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
24131679,0.3,0.3,0.4,0.27749999999999997,0.27749999999999997,0.445,0.16666666666666666,0.20666666666666667,0.6266666666666667
35133824,0.0050000000000000044,0.99,0.0050000000000000044,0.14999999999999997,0.7000000000000001,0.14999999999999997,0.09000000000000001,0.8200000000000001,0.09000000000000001
34908747,0.0050000000000000044,0.0050000000000000044,0.99,0.0625,0.0625,0.875,0.0,0.1,0.9
52691588,0.0050000000000000044,0.0050000000000000044,0.99,0.305,0.305,0.39,0.11,0.19623762376237625,0.6937623762376237
69728075,0.3,0.3,0.4,0.39583333333333337,0.39583333333333337,0.20833333333333331,0.25,0.2821782178217822,0.4678217821782178
10027198,0.3,0.3,0.4,0.18,0.18,0.64,0.16666666666666666,0.25166666666666665,0.5816666666666667
10027198,0.3,0.3,0.4,0.18,0.18,0.64,0.0,0.0,1.0
10027198,0.3,0.3,0.4,0.0,0.0,1.0,0.16666666666666666,0.25166666666666665,0.5816666666666667
10027198,0.3,0.3,0.4,0.0,0.0,1.0,0.0,0.0,1.0
10027198,0.0050000000000000044,0.0050000000000000044,0.99,0.18,0.18,0.64,0.16666666666666666,0.25166666666666665,0.5816666666666667
10027198,0.0050000000000000044,0.0050000000000000044,0.99,0.18,0.18,0.64,0.0,0.0,1.0
10027198,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.16666666666666666,0.25166666666666665,0.5816666666666667
10027198,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
59701158,0.0050000000000000044,0.0050000000000000044,0.99,0.14166666666666666,0.14166666666666666,0.7166666666666667,0.0,0.0,1.0
34248338,0.0050000000000000044,0.99,0.0050000000000000044,0.22749999999999998,0.545,0.22749999999999998,0.13333333333333333,0.5713333333333334,0.29533333333333334
11480462,0.3,0.3,0.4,0.36833333333333335,0.36833333333333335,0.2633333333333333,0.22333333333333333,0.2728333333333333,0.5038333333333334
6880069,0.3,0.3,0.4,0.3541666666666667,0.3541666666666667,0.29166666666666663,0.22333333333333336,0.24973333333333336,0.5269333333333334
79484155,0.0050000000000000044,0.0050000000000000044,0.99,0.18083333333333335,0.18083333333333335,0.6383333333333333,0.0,0.05,0.95
11692508,0.0050000000000000044,0.0050000000000000044,0.99,0.08333333333333337,0.08333333333333337,0.8333333333333333,0.0,0.0,1.0
11692508,0.0050000000000000044,0.0050000000000000044,0.99,0.08333333333333337,0.08333333333333337,0.8333333333333333,0.0,0.0,1.0
11692508,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
11692508,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
11692508,0.0050000000000000044,0.0050000000000000044,0.99,0.08333333333333337,0.08333333333333337,0.8333333333333333,0.0,0.0,1.0
11692508,0.0050000000000000044,0.0050000000000000044,0.99,0.08333333333333337,0.08333333333333337,0.8333333333333333,0.0,0.0,1.0
11692508,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
11692508,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
54069158,0.3,0.3,0.4,0.25,0.25,0.5,0.16666666666666666,0.38166666666666665,0.45166666666666666
73633906,0.0050000000000000044,0.99,0.0050000000000000044,0.050000000000000044,0.8999999999999999,0.050000000000000044,0.0,1.0,0.0
61253903,0.3,0.3,0.4,0.375,0.375,0.25,0.16666666666666666,0.20166666666666666,0.6316666666666667
59699419,0.0050000000000000044,0.0050000000000000044,0.99,0.1383333333333333,0.1383333333333333,0.7233333333333334,0.0,0.07,0.93
97735624,0.0050000000000000044,0.0050000000000000044,0.99,0.1875,0.1875,0.625,0.08333333333333333,0.12083333333333333,0.7958333333333333
91668377,0.0050000000000000044,0.0050000000000000044,0.99,0.24833333333333335,0.24833333333333335,0.5033333333333333,0.13333333333333333,0.21733333333333332,0.6493333333333333
91668377,0.0050000000000000044,0.0050000000000000044,0.99,0.24833333333333335,0.24833333333333335,0.5033333333333333,0.0,0.0,1.0
91668377,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.13333333333333333,0.21733333333333332,0.6493333333333333
91668377,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
91668377,0.0050000000000000044,0.0050000000000000044,0.99,0.24833333333333335,0.24833333333333335,0.5033333333333333,0.13333333333333333,0.21733333333333332,0.6493333333333333
91668377,0.0050000000000000044,0.0050000000000000044,0.99,0.24833333333333335,0.24833333333333335,0.5033333333333333,0.0,0.0,1.0
91668377,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.13333333333333333,0.21733333333333332,0.6493333333333333
91668377,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
40266624,0.0050000000000000044,0.0050000000000000044,0.99,0.14416666666666667,0.14416666666666667,0.7116666666666667,0.0,0.0,1.0
89518571,0.0050000000000000044,0.0050000000000000044,0.99,0.1383333333333333,0.1383333333333333,0.7233333333333334,0.0,0.2,0.8
44043966,0.3,0.3,0.4,0.3108333333333333,0.3108333333333333,0.37833333333333335,0.21,0.21739999999999998,0.5726
83378867,0.0050000000000000044,0.0050000000000000044,0.99,0.14583333333333331,0.14583333333333331,0.7083333333333334,0.0,0.0,1.0
80232641,0.3,0.4,0.3,0.3125,0.375,0.3125,0.25,0.39249999999999996,0.3575
74022245,0.3,0.4,0.3,0.27749999999999997,0.445,0.27749999999999997,0.22333333333333336,0.45763333333333334,0.31903333333333334
74022245,0.3,0.4,0.3,0.27749999999999997,0.445,0.27749999999999997,0.0,0.0,1.0
74022245,0.3,0.4,0.3,0.0,0.0,1.0,0.22333333333333336,0.45763333333333334,0.31903333333333334
74022245,0.3,0.4,0.3,0.0,0.0,1.0,0.0,0.0,1.0
74022245,0.0050000000000000044,0.0050000000000000044,0.99,0.27749999999999997,0.445,0.27749999999999997,0.22333333333333336,0.45763333333333334,0.31903333333333334
74022245,0.0050000000000000044,0.0050000000000000044,0.99,0.27749999999999997,0.445,0.27749999999999997,0.0,0.0,1.0
74022245,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.22333333333333336,0.45763333333333334,0.31903333333333334
74022245,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
57603252,0.0050000000000000044,0.99,0.0050000000000000044,0.14583333333333331,0.7083333333333334,0.14583333333333331,0.0,0.91,0.09
21704688,0.0050000000000000044,0.99,0.0050000000000000044,0.1875,0.625,0.1875,0.11000000000000001,0.646,0.24400000000000002
64117871,0.0050000000000000044,0.0050000000000000044,0.99,0.265,0.265,0.47,0.1433333333333333,0.16613333333333333,0.6905333333333333
48189687,0.0050000000000000044,0.0050000000000000044,0.99,0.305,0.305,0.39,0.11000000000000001,0.13010000000000002,0.7599
62640673,0.3,0.3,0.4,0.3616666666666667,0.3616666666666667,0.2766666666666666,0.22333333333333336,0.23983333333333334,0.5368333333333334
94897559,0.3,0.3,0.4,0.31916666666666665,0.31916666666666665,0.3616666666666667,0.16666666666666669,0.2916666666666667,0.5416666666666667
94897559,0.3,0.3,0.4,0.31916666666666665,0.31916666666666665,0.3616666666666667,0.0,0.25,0.75
94897559,0.3,0.3,0.4,0.0,0.0,1.0,0.16666666666666669,0.2916666666666667,0.5416666666666667
94897559,0.3,0.3,0.4,0.0,0.0,1.0,0.0,0.25,0.75
94897559,0.0050000000000000044,0.0050000000000000044,0.99,0.31916666666666665,0.31916666666666665,0.3616666666666667,0.16666666666666669,0.2916666666666667,0.5416666666666667
94897559,0.0050000000000000044,0.0050000000000000044,0.99,0.31916666666666665,0.31916666666666665,0.3616666666666667,0.0,0.25,0.75
94897559,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.16666666666666669,0.2916666666666667,0.5416666666666667
94897559,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.25,0.75
36395148,0.3,0.3,0.4,0.25,0.25,0.5,0.16666666666666666,0.22666666666666666,0.6066666666666667
9459809,0.0050000000000000044,0.99,0.0050000000000000044,0.1383333333333333,0.7233333333333334,0.1383333333333333,0.11000000000000001,0.7264,0.16360000000000002
70791571,0.0050000000000000044,0.0050000000000000044,0.99,0.15250000000000002,0.15250000000000002,0.695,0.0,0.07,0.93
56383238,0.0050000000000000044,0.0050000000000000044,0.99,0.11833333333333329,0.11833333333333329,0.7633333333333334,0.0,0.08,0.92
7543903,0.0050000000000000044,0.0050000000000000044,0.99,0.16666666666666669,0.16666666666666669,0.6666666666666666,0.43,0.0,0.57
85554025,0.3,0.3,0.4,0.3058333333333333,0.3058333333333333,0.38833333333333336,0.22333333333333333,0.22993333333333332,0.5467333333333333
85554025,0.3,0.3,0.4,0.3058333333333333,0.3058333333333333,0.38833333333333336,0.0,0.0,1.0
85554025,0.3,0.3,0.4,0.0,0.0,1.0,0.22333333333333333,0.22993333333333332,0.5467333333333333
85554025,0.3,0.3,0.4,0.0,0.0,1.0,0.0,0.0,1.0
85554025,0.0050000000000000044,0.0050000000000000044,0.99,0.3058333333333333,0.3058333333333333,0.38833333333333336,0.22333333333333333,0.22993333333333332,0.5467333333333333
85554025,0.0050000000000000044,0.0050000000000000044,0.99,0.3058333333333333,0.3058333333333333,0.38833333333333336,0.0,0.0,1.0
85554025,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.22333333333333333,0.22993333333333332,0.5467333333333333
85554025,0.0050000000000000044,0.0050000000000000044,0.99,0.0,0.0,1.0,0.0,0.0,1.0
4480997,0.0050000000000000044,0.0050000000000000044,0.99,0.19416666666666665,0.19416666666666665,0.6116666666666667,0.0,0.0,1.0
82698746,0.3,0.3,0.4,0.3108333333333333,0.3108333333333333,0.37833333333333335,0.26666666666666666,0.2846666666666667,0.44866666666666666
9408030,0.0050000000000000044,0.0050000000000000044,0.99,0.16666666666666669,0.16666666666666669,0.6666666666666666,0.0,0.0,1.0
11339349,0.3,0.3,0.4,0.3333333333333333,0.3333333333333333,0.33333333333333337,0.16666666666666666,0.17666666666666667,0.6566666666666666
43419519,0.0050000000000000044,0.0050000000000000044,0.99,0.1875,0.1875,0.625,0.0,0.0,1.0
15684436,0.3,0.3,0.4,0.25,0.25,0.5,0.16666666666666666,0.25666666666666665,0.5766666666666667
15684436,0.3,0.3,0.4,0.25,0.25,0.5,0.0,1.0,0.0
15684436,0.3,0.3,0.4,0.0,1.0,0.0,0.16666666666666666,0.25666666666666665,0.5766666666666667
15684436,0.3,0.3,0.4,0.0,1.0,0.0,0.0,1.0,0.0
15684436,0.0050000000000000044,0.99,0.0050000000000000044,0.25,0.25,0.5,0.16666666666666666,0.25666666666666665,0.5766666666666667
15684436,0.0050000000000000044,0.99,0.0050000000000000044,0.25,0.25,0.5,0.0,1.0,0.0
15684436,0.0050000000000000044,0.99,0.0050000000000000044,0.0,1.0,0.0,0.16666666666666666,0.25666666666666665,0.5766666666666667
15684436,0.0050000000000000044,0.99,0.0050000000000000044,0.0,1.0,0.0,0.0,1.0,0.0
65002300,0.3,0.3,0.4,0.3475,0.3475,0.30500000000000005,0.22333333333333336,0.24973333333333336,0.5269333333333334
46716718,0.0050000000000000044,0.99,0.0050000000000000044,0.17333333333333334,0.6533333333333333,0.17333333333333334,0.08333333333333333,0.8333333333333334,0.08333333333333333
37160032,0.3,0.3,0.4,0.375,0.375,0.25,0.16666666666666666,0.23166666666666666,0.6016666666666667
69209338,0.3,0.3,0.4,0.25,0.25,0.5,0.16666666666666666,0.20666666666666667,0.6266666666666667
25291975,0.3,0.4,0.3,0.21000000000000002,0.58,0.21000000000000002,0.19999999999999998,0.56,0.24
63700498,0.3,0.3,0.4,0.38916666666666666,0.38916666666666666,0.22166666666666668,0.22333333333333333,0.2658085808580858,0.5108580858085808
63700498,0.3,0.3,0.4,0.38916666666666666,0.38916666666666666,0.22166666666666668,0.0,1.0,0.0
63700498,0.3,0.3,0.4,0.05583333333333329,0.8883333333333334,0.05583333333333329,0.22333333333333333,0.2658085808580858,0.5108580858085808
63700498,0.3,0.3,0.4,0.05583333333333329,0.8883333333333334,0.05583333333333329,0.0,1.0,0.0
63700498,0.0050000000000000044,0.99,0.0050000000000000044,0.38916666666666666,0.38916666666666666,0.22166666666666668,0.22333333333333333,0.2658085808580858,0.5108580858085808
63700498,0.0050000000000000044,0.99,0.0050000000000000044,0.38916666666666666,0.38916666666666666,0.22166666666666668,0.0,1.0,0.0
63700498,0.0050000000000000044,0.99,0.0050000000000000044,0.05583333333333329,0.8883333333333334,0.05583333333333329,0.22333333333333333,0.2658085808580858,0.5108580858085808
63700498,0.0050000000000000044,0.99,0.0050000000000000044,0.05583333333333329,0.8883333333333334,0.05583333333333329,0.0,1.0,0.0
